"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200811045769,8,2008/11/04,2008/11/05,ISSUED,9,2009/03/05,1000,2000,"TOURIST HOTEL/MOTEL",1500,"TOURIST HOTEL/MOTEL",1500,3706,96,75,,"YERBA BUENA",LN,,,PETE,UTZIG,9257853365,"CERTIFIED FIRE & SAFETY CO",REYNOLDS,CR,"SAN JOSE",CA,95112-0000,,,"INSTALLATION OF ANSUL FIRE  SUPPRESSION SYSTEM  1 HOOD AND DUCT SYSTEM  1 POLLUTION CONTROL UNIT SYSTEM",
#200811045770,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,7500,7500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,1109,013B,210,,EWING,TR,,,CHRIS,LEE,4157512669,"LEE FAMILY CORPORATION",11TH,AV,"SAN FRANCISCO",CA,94118-0000,,,REROOFING,
#200811045771,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,10500,10500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2802,27,115,,HOFFMAN,AV,,,CHRIS,LEE,4157512669,"LEE FAMILY CORPORATION",11TH,AV,"SAN FRANCISCO",CA,94118-0000,,,REROOFING,
#200811045772,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,9000,9000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2992,8,439,,LANSDALE,AV,,,CHRIS,LEE,4157512669,"LEE FAMILY CORPORATION",11TH,AV,"SAN FRANCISCO",CA,94118-0000,,,REROOFING,
#200811045773,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,3000,3000,OFFICE,0,OFFICE,0,3707,62,33,,"NEW MONTGOMERY",ST,,,"RICH ALLEN","ANDREW ERICKSON",4157857871,"PIONEER FIRE PROTECTION"," VOLKERTS RD",,SEBASTOPOL,CA,95472-0000,,,"Relocate 7 and add 2 fire sprinklers",
#200811045774,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,5800,5800,OFFICE,0,OFFICE,0,267,16,160,,SANSOME,ST,,,"RICH ALLEN","ANDREW ERICKSON",4157857871,"PIONEER FIRE PROTECTION"," VOLKERTS RD",,SEBASTOPOL,CA,95472-0000,,,"Relocate 32 and add 13 fire sprinklers",
#200811045775,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,3600,3600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4221A,15,96,,CAIRE,TR,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811045776,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8500,8500,SCHOOL,0,SCHOOL,0,2094,6,2001,,37TH,AV,,,PATRICK,MCMILLAN,4158265100,"MCMILLAN BROS ELECTRIC","SOUTH VAN NESS",AV,"SAN FRANCISCO",CA,94110,,,"INSTALL NEW LIGHTING IN THE ORRADRE COURTYARD-16 LIGHTS  4 SWITCHES",
#200811045777,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,2400,2400,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3605,19,3660,,21ST,ST,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200811045779,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,7500,7500,"RESIDENTIAL HOTEL",,"RESIDENTIAL HOTEL",,311,6,690,,MARKET,ST,,,PATRICK,MCMILLAN,4158265100,"MCMILLAN BROS ELECTRIC","SOUTH VAN NESS",AV,"SAN FRANCISCO",CA,94110,,,"24TH FLOOR; UNIT#2404-INSTALL 4 SMOKE DETECTORS  2 DETECTORS  2 RELAYS  2 SINGLE INPUT MODULE  4 AUDIBLE BASE.",
#200811045780,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,6000,6000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3141,44,343,,FLOOD,AV,,,"YONG MEEN IM",,4159312009,"PROTECTION ROOFING CO ",FULTON,ST,"SAN FRANCISCO",CA,94102,,,REROOFING,
#200811045781,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,17000,17000,APARTMENTS,139,APARTMENTS,139,304,21,737,,POST,ST,,,RICHARD,MANFREDONIA,4159789600,"ON-SITE MAINTENANCE","P.O.BOX 11506",,"SAN RAFAEL",CA,94912-0000,,,"WORK @ UNIT# 1114 & # 1319. FRONT TOWER. UPGRADE KITCHEN CABINETS  COUNTER. NO STRUCTURAL.",
#200811045782,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,5000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5067,011A,2158,,"BAY SHORE",BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE (E) EXTERIOR STAIRS  REPAIR EXTERIOR WALL DRY ROT DAMAGE (70 SQ FT)",
#200811045783,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7274,25,271,,"COUNTRY CLUB",DR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN REMODEL-CABINETS  COUNTERTOPS AND FLOORS. CUT NON-BEARING WALL IN HALF FOR COUNTER",
#200811045784,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,25500,25500,APARTMENTS,139,APARTMENTS,139,304,21,737,,POST,ST,,,RICHARD,MANFREDONIA,4159789600,"ON-SITE MAINTENANCE","P.O.BOX 11506",,"SAN RAFAEL",CA,94912-0000,,,"WORK @ UNIT# 419  # 617  # 916. FRONT TOWER. UPGRADE KITCHEN CABINETS  COUNTER. NO STRUCTURAL.",
#200811045785,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8500,8500,APARTMENTS,86,APARTMENTS,86,304,21,737,,POST,ST,,,RICHARD,MANFREDONIA,4159789600,"ON-SITE MAINTENANCE","P.O.BOX 11506",,"SAN RAFAEL",CA,94912-0000,,,"WORK @ UNIT# 624. CENTRAL TOWER. UPGRADE KITCHEN CABINETS  COUNTER. NO STRUCTURAL.",
#200811045786,8,2008/11/04,2008/11/07,ISSUED,9,2009/11/07,50000,50000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3045,14,335,,BRENTWOOD,AV,,,BRIAN,GANNON,4154821675,"GANNON COCNSTRUCTION COCMPANY",TREANOR,ST,"SAAN RAFAEL",CA,94901-0000,,,"RELOCATE INTERIOR STAIRS  REMODEL KTICHEN  REMOVE/REPLACE WINDOWS  IN FAMILY ROOM. REPALCE 1 EA WINDOW & ADD 1 EA NEW WINDOW IN DEN. REPLACE EXT DOOR IN DEN. NEW ELECTRICAL & PLUMBING IN KITCHEN.",
#200811045787,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,13289,13289,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7249,23,142,,SYLVAN,DR,,,"ALONSO P.",LOPEZ,4082708342,"PRESIDENTIAL ROOFING",ENESCO,AV,"SAN JOSE",CA,95122-0000,,,REROOFING.,
#200811045788,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3076,7,240,,"SANTA PAULA",AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH NOV# 200873720.REPLACE KITCHEN COUNTER  REMODEL 2 BATHROOMS. INSTALL LIGHTING IN FAMILY ROOM. MIN 50% OF LIGHT WATTS IN KITCHEN MUST BE FLUORESCENT. PROVIDE FLUORESCENT OR O.S. IN BATHROOMS. FLUORESCENT LIGH OR DIMMER SWITCH IN FAMILY ROOM.",
#200811045789,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,250,250,APARTMENTS,6,APARTMENTS,6,866,7,115,,STEINER,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH HIS NOV# 200875739. ITEM# 1. PROVIDE HAND RAILS FOR REAR STAIRS.",
#200811045790,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,3800,3800,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,1215,11,306,,BRODERICK,ST,,,"RICH ALLEN","ANDREW ERICKSON",4157857871,"PIONEER FIRE PROTECTION"," VOLKERTS RD",,SEBASTOPOL,CA,95472-0000,,,"RELOCATE AND ADD FIRE SPRINKLER ON 1ST FLOOR",
#200811045791,8,2008/11/04,2008/11/06,ISSUED,9,2009/11/06,27685,27685,OFFICE,,OFFICE,,3507,38,1455,,MARKET,ST,,,"INTEGRATED PRODUCTS AND SERVIC",8002476497,8002476497,"INTEGRATED DBA CAL PROTECTION","MIRA MAR",AV,"LONG BEACH",CA,90815-0000,,,"CO2 FIRE SUPPRESSION DETECTION SYSTEM",
#200811045792,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,55000,55000,APARTMENTS,13,APARTMENTS,13,477,5,2701,,LARKIN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE EXTG HYDRONIC HEATING SYSTEM WITH INDIVIDUAL GAS FURNACES FOR 11 UNITS. EXTG GAS FURNACES FOR 2 UNITS WILL BE NO CHANGED. BUILDING APP #200802043958",
#200811045793,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1766,55,1323,,11TH,AV,,,"VINCE  RINALDI",,4155664901,"RINALDI CONSTRUCTION",14TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"WORK @ UNIT# 1323 ONLY. KITCHEN REMODEL. REMOVE EXISTING CABINETS. COUNTER & REPLACE WITH NEW. PARTIAL BATHROOM REMODEL. RETILE FLOORS  INSTALL NEW TOILET. NO STRUCTURAL WORK.",
#200811045793,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1766,56,1325,,11TH,AV,,,"VINCE  RINALDI",,4155664901,"RINALDI CONSTRUCTION",14TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"WORK @ UNIT# 1323 ONLY. KITCHEN REMODEL. REMOVE EXISTING CABINETS. COUNTER & REPLACE WITH NEW. PARTIAL BATHROOM REMODEL. RETILE FLOORS  INSTALL NEW TOILET. NO STRUCTURAL WORK.",
#200811045794,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,5000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2636,11,321,,CRESTMONT,DR,,,"ARTHUR S",WARD,5102153636,"WARD CONSTRUCTION INC","MARINA WAY SOUTH",*,RICHMOND,CA,94804-0000,,,"REVISION TO PA #200809040751  DUE TO NEWLY REVEALED SITE CONDITIONS  3 RETAINING WALLS ARE RE-DESIGNED.",
#200811045794,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,5000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2636,11,323,,CRESTMONT,DR,,,"ARTHUR S",WARD,5102153636,"WARD CONSTRUCTION INC","MARINA WAY SOUTH",*,RICHMOND,CA,94804-0000,,,"REVISION TO PA #200809040751  DUE TO NEWLY REVEALED SITE CONDITIONS  3 RETAINING WALLS ARE RE-DESIGNED.",
#200811045795,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,900,1500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7216,17,50,,MELBA,AV,,,JIMMY,WONG,4154126882,"JIMMY WONG",BALBOA,ST,"SAN FRANCISCO",CA,94121-0000,,,"Replace toilet and lavatory in bathroom. add one circuit with 4 outlets in kitchen. upgrade electrical service to 100 amps.",
#200811045796,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,2500,2500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,5611,23,66,,WINFIELD,ST,,,"ANDREW D",LIPSETT,4152528321,"ADVANCED DESIGN GENERAL CONTRACTOR",KIRKHAM,ST,"SAN FRANCISCO",CA,94122-0000,,,REROOFING,
#200811045797,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8000,8000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,1812,18,1485,,41ST,AV,,,"ALONSO P.",LOPEZ,4082708342,"PRESIDENTIAL ROOFING",ENESCO,AV,"SAN JOSE",CA,95122-0000,,,REROOFING.,
#200811045798,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,5100,8170,OFFICE,0,OFFICE,0,260,10,300,,MONTGOMERY,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE EXTG CEILING GRID AND TILES. SALVAGE EXTG LIGHT FIXTURES AND HVAC GRILLS FOR RE-USE. INSTALL NEW 24"" X 48"" CEILING GRID AND CEILING TILES.  RE-INSTALL SALVAGE LIGHT FIXTURES AND HVAC GRILLS. FIRE SPRNKR AND LIFE SAFETY WORK UNDER SEPERATE PERMIT",
#200811045799,8,2008/11/04,2008/11/05,ISSUED,9,2009/11/05,120000,120000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2964A,016A,72,,GAVIOTA,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NEW MASTER SUITE IN LOWER LEVEL  NEW STAIRS TO LOWER LEVEL  NEW KITCHEN LAYOUT AT (E) LOCATION  NEW SHOWER & RELOCATED PLUMBING FIXTURES AT (E) BATHROOM AT MAIN LEVEL. NEW EXPANDED CLOSET AT ENTRY  MAIN LEVEL",
#200811045800,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,50000,75000,CLINICS-MEDIC/DENTAL,0,CLINICS-MEDIC/DENTAL,0,6575,1,3555,,"CESAR CHAVEZ",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INTERIOR T.I. ON (E) MEDICAL OFFICE BLDG. SELECTIVE DEMO  NEW NON-BEARING PARTITION  DOORS  PLUMBING  FINISHES AND NEW ADA TOILET (FULLY SPRINKLERED).",
#200811045801,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5080,6,545,,LATHROP,AV,,,DAVID,GARRISON,6502553257,"DAVID GARRISON BLDG CONT",88TH,ST,"DALY CITY",CA,94015,,,"remove and replace MINIMAL dry rotted TO FRONT ENTRY WAY & ABUTEMENT IN KIND AS WAS PRIOR TO REPAIR.",
#200811045802,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2151,7,2027,,31ST,AV,,,"GUI FENG",LIANG,4153088628,"L F CONSTRUCTION CO",TOCOLOMA,AV,"SAN FRANCISCO",CA,94134,,,"REMODEL ONE BATHROOM AT 2ND FLOOR. CHANGE FIXTURES TILES  PLUMBING & ELECTRIC UPDATE. NO OTHER WORK. NO PARTITION CHANGES.",
#200811045803,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,80000,80000,OFFICE,0,OFFICE,0,289,5,100,,MONTGOMERY,ST,,,MACK," KATAL",5107821720,"DETECTION LOGIC FIRE PROTECTION INC.",CABOT,BL,HAYWARD,CA,94545-0000,,,"EMERGENCY PANEL REPLACEMENT - REPLACE EXISTING EST CONVENTIONAL FIRE ALARM PANEL WITH NEW ADDRESSABLE FIRE ALARM CONTROL PANEL.",
#200811045804,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,200,200,"RETAIL SALES",0,"RETAIL SALES",0,6323,008N,2109,,GENEVA,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA# 2008/07/03/5905 TO COMPLETE WORK @ OBTAIN FINAL INSPECTION.",
#200811045805,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,75000,75000,APARTMENTS,6,APARTMENTS,6,5523,44,55,,MANCHESTER,ST,,,"LEO MCFADDEN",,4152255709,"LEO MCFADDEN CONSTRUCTION",32ND,AV,"SAN FRANCISCO",CA,94122-0000,,,"TO COMPLY W/ NOV 200879457  200338855  200340114 & 200341542 REPAIR & REPLACE DRY-ROT SILL PLATE & STUDS. STRENGTHENING STUD WALLS W/ SHEAR WALLS.STRENGTHENING FLOORS W/ FLOOR JOISTS. TEMPORARY SHORING FOR DRY-ROT REPAIR  RE-FRAME REAR ROOF & WAL IN KIND.",
#200811045806,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3651,5,1124,,CHURCH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REDUCED SCOPE OF WORK FROM APPLICATION 200810063444  EXISTING BREAKFAST RM ON 2ND FLOOR TO REMAIN  PROVIDE NEW FOOTING BELOW 1ST FL. UNIT AT REAR UTILITY ROOM.",
#200811045807,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,5500,5500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7251,21,83,,SYLVAN,DR,,,CHRIS,LEE,4157512669,"LEE FAMILY CORPORATION",11TH,AV,"SAN FRANCISCO",CA,94118-0000,,,REROOFING.,
#200811045808,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,2000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6486,35,190,,HANOVER,ST,,,RICHARD,BARNARD.,6505894262,"ELITE CONSTRUCTION COMPANY",WILLOW,WY,"SAN BRUNO",CA,94066-0000,,,"REPLACE 2 WNDWS FACING STREET LIKE FOR LIKE(INKIND). REMOVE WALL AND ADD BEAM IN KITCHEN AREA. REVISION TO APP #200810073630",
#200811045809,8,2008/11/04,2008/11/04,ISSUED,9,2009/11/04,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1665,50,706,,23RD,AV,,,"JAMES MARTIN",WOOD,4159992752,"J M WOODS CONSTRUCTION",MORAGA,ST,"SAN FRANCISCO",CA,94122-0000,,,"RENEW PA# 2004/05/24/4648 TO COMPLETE WORK @ OBTAIN FINAL INSPECTION. ALSO SEE PA# 2007/05/02/0295 (RENEWAL).",
#200811045810,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5894,40,122,,MAYNARD,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPLICATION 200604259890 S-1. RELOCATE BATHRROM & CREATE A BIGGER BATH ON 2ND FL. ADD A (N) BATHROOM & REDESIGN KITCHEN @ 1ST FLOOR. RELOCATE FURNACE & WATER HEATER AT BASEMENT AS PER PLAN.",
#200811045811,8,2008/11/04,2008/11/14,ISSUED,9,2009/05/14,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,209,13,53,,"WALTER U LUM",PL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE (E) FRONT DOOR WITH (N) DOOR IN KIND  INSTALL (N) GRANITE TILE AT FRONT FACADE OF GROUND FLOOR AREA.",
#200811045814,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7225,11,220,,"JUNIPERO SERRA",BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO FINALIZE WORK APPROVED UNDER PA#200706214788 ALL WORK IS COMPLETE. PERMIT PREVIOUSLY RENEWED BY PA#200804240590.",
#200811045816,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1421,27,222,,FUNSTON,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5443.",
#200811045816,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1421,27,224,,FUNSTON,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5443.",
#200811045817,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,APARTMENTS,50,APARTMENTS,50,319,18,500,,HYDE,ST,,,RANDY,HO,4157302225,"PINNACLE REMODELING CONSTRUCTION",OCEANVIEW,TR,"SAN FRANCISCO",CA,94132-0000,,,"WORK @ UNIT#204. KITCHEN -DEMO EXISTING CABINETS/INSTALL NEW CABINETS/COUNTERTOPS SINK + TILE FLOOR. BATH- REPLACE SHOWER VALVE. INSTALL NEW TILE ENCLOSURE/TOILET PEDASTAL SINK.",
#200811045818,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,20000,20000,APARTMENTS,47,APARTMENTS,47,273,6,734,,BUSH,ST,,,RANDY,HO,4157302225,"PINNACLE REMODELING CONSTRUCTION",OCEANVIEW,TR,"SAN FRANCISCO",CA,94132-0000,,,"WORK @ UNIT#65. KITCHEN -DEMO CABINETS AND INSTALL CABINET/SINK  AND TILE FLOOR. BATH-REPLACE SHOWER VALVE  INSTALL NEW TILE ENCLOSURE/TOILET PEDASTAL SINK. ELECTRICAL  INSTALL 40 A SUB-PANEL IN UNIT.",
#200811045819,4,2008/11/04,2008/11/07,ISSUED,9,2009/05/07,25000,25000,"RETAIL SALES",0,,,3780,6,888,,BRANNAN,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",GOODRICK,AV,RICHMOND,CA,94801-0000,,,"TO ERECT ELECTRICAL SIGN",
#200811045820,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8500,8500,APARTMENTS,3,APARTMENTS,3,3607,57,735,,DOLORES,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"UNIT#3. BATHROOM REMODEL IN KIND. LOCATED ON 2ND LEVEL OVER GARAGE.",
#200811045821,8,2008/11/04,2008/11/06,ISSUED,9,2009/03/06,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"REVISE RESTROOM PLAN ON PA# 2008-0908-0956-COMPLETE WORK ALREADY APPROVED ON PREVIOUS PLANS. ORIGINAL PA# 2005-0404-9061",
#200811045822,7,2008/11/04,2008/11/07,ISSUED,9,2009/05/07,10000,10000,,,,,3780,6,888,,BRANNAN,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",GOODRICK,AV,RICHMOND,CA,94801-0000,,,"5 TENANT PAINTED SIGNS(WALL) 3 PAINTED ADDRESS NUMBERS",
#200811045824,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7049,36,31,,MARGARET,AV,,,"MARKOFF STRUCTURAL PEST CONTRL",,6509928900,"MARKOFF STRUCTURAL PEST CONTROL",MISSION,ST,"DALY CITY",CA,94014-0000,,,"SEE ATTACHED TERMITE REPORT#08822  ITEMS #1 #2 #3 &  #1 #2 INCLUDES SUPPLEMENTAL REPORT.",
#200811045825,8,2008/11/04,2008/11/04,ISSUED,9,2009/05/04,8000,8000,APARTMENTS,23,APARTMENTS,23,45,58,2555,,LEAVENWORTH,ST,107,,"MARKOFF STRUCTURAL PEST CONTRL",,6509928900,"MARKOFF STRUCTURAL PEST CONTROL",MISSION,ST,"DALY CITY",CA,94014-0000,,,"SEE ATTACHED TERMITE REPORT#08953. ITEM#1 WALL TO BE REPAIRED MEASURES APPROX. 8'X8' IN AREA  & SLIDING DOOR REPLACEMENT.",
#200811045826,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,976,10,2940,,JACKSON,ST,,,"D.J. DOWLING  INC. GEN. CONTR.",,6503695464,"D.J. DOWLING  INC. GEN. CONTR.","E. BAYSHORE BLVD.",,"REDWOOD CITY",CA,94063-0000,,,"REPAIR ROTTED PONY WALL IN CRAWLSPACE AT REAR OF HOUSE.",
#200811045829,8,2008/11/04,2008/11/04,ISSUED,9,2009/03/04,5000,12648.5,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,5517,24,69,,MIRABEL,AV,,,MARK,BURDEN,4155851422,"BAYWOLF CONSTRUCTION INC",ARBOR,ST,"SAN FRANCISCO",CA,94131-0000,,,"REVISION TO PA# 2005-0623-5921-S1/R1-INCLUDE NEW KITCHEN CABINETS  ELECTRICAL OUTLETS AND SWITCHES TO GO WITH THEM. GAS OUTLETS WILL ALSO BE MOVED OR INSTALLED WITH NEW LIGHTS INSTALLED. (N) SHORT WALL @ PANTRY.",
#200811045831,8,2008/11/04,2008/11/07,ISSUED,9,2009/05/07,10000,10000,OFFICE,,OFFICE,,3513,7,170,,OTIS,ST,,,"CHARLES R. KEELE JR",,9252730100,"SIMPLEX GRINNELL",PRESTON,AV,LIVERMORE,CA,94551-0000,,,"6TH FLOOR - FIRE ALARM SYSTEM - INSTALL (1) NEW NAV PANEL  (1) SMOKE DETECTOR  (10) CEILING MOUNTED STROBES  (1) CEILING MOUNTED SPEAKER/STROBE  (6) OUT DOOR WEATHER PROOF SPEAKER/STROBES.",
#200811045832,3,2008/11/04,2008/11/14,ISSUED,9,2009/03/14,1000,1000,OFFICE,0,OFFICE,0,3721,80,555,,MISSION,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPLICATION 200110130668 S-5  TO PROVIDE SPRINKLER AND FIRE ALARM SYSTEM. AS-BUILTS. MINOR CHANGES TO SPRINKLER/FIRE ALARM TO ACCOMODATE MEP CHANGES  ADDING 1 NEW FTM-1 CONTROL MODULE TO FIRE ALARM SYSTEM & EQUIPMENT COUNTS CHANGED.",
#200811045833,8,2008/11/04,2008/11/17,ISSUED,9,2009/03/17,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5841,4,419,,JUSTIN,DR,,,"GLEN JOE",FRENCH,4158639167,"CAS CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94104-0000,,,"REPLACE FRONT BRICK STAIRS IN KIND  REPAIR DRY ROT DAMAGE",
