"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201411050784,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,2100,2100,CHURCH,0,CHURCH,0,2,,3,3,2,,2,3610,9,976,,"SOUTH VAN NESS",AV,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",1355,FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"INSTALL STAND ALONE ELEVATOR RECALL CONTROL UNIT ON 1ST FL DUE TO MODERNIZATION. RECALL TO COMPLY WITH ELE COD ASME A17.1 2004 REQ TS. SMOKE DET AND ELAY MODULES FOR MONITORING"
#201411050785,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,3950,3950,APARTMENTS,136,APARTMENTS,136,0,,22,22,0,,0,3771,4,501,,BEALE,ST,,HOA,MARK,SCOTT,9259440502,"MARK SCOTT CONSTRUCTION INC",2835,"CONTRA COSTA",BL,"PLEASANT HILL",CA,94523-0000,,,"CORRIDOR - REPAIR WATER DAMAGE  6 SHEETS OF DRYWALL  PAINT AND 300 LF BASE BOARD.  WORK IN COMMON AREAS ONLY. REPAIR IN KIND.  N/A MAHER ORDINANCE # 155-13"
#201411050786,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,1800,1800,OFFICE,0,OFFICE,0,2,,2,2,2,,3,3725,15,940,,HOWARD,ST,,,BEN,TERANI,5104289194,"FIRE & SEC. FIRE/F.S.A.C.",1552,BEACH,ST,EMERYVILLE,CA,94608-0000,,,"DUE TO INTERIOR IMPROVEMENT IN THE BASEMENT  1ST  2ND FL. 10 NEW NOTIFICATION APPLIANCES INSTALLED AND TIED INTO EXISTING FIRE ALARM CONTROL UNIT. TI PA# 201409156298"
#201411050787,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,9500,9500,APARTMENTS,136,APARTMENTS,136,0,,22,22,0,,0,3771,91,501,,BEALE,ST,15,G,MARK,SCOTT,9259440502,"MARK SCOTT CONSTRUCTION INC",2835,"CONTRA COSTA",BL,"PLEASANT HILL",CA,94523-0000,,,"15G - WATER DAMAGE REPAIR TO UNIT 15G.  7 SHEETS OF SHEETROCK  PAINT AND 600 SF OF ENGINEERED HARDWOOD  REPAINT 30% OF UNIT.  ALL REPAIR IN KIND. N/A MAHER ORDINANCE # 155-13"
#201411050788,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,8500,8500,APARTMENTS,136,APARTMENTS,136,0,,22,22,0,,0,3771,84,501,,BEALE,ST,14,G,MARK,SCOTT,9259440502,"MARK SCOTT CONSTRUCTION INC",2835,"CONTRA COSTA",BL,"PLEASANT HILL",CA,94523-0000,,,"14G - WATER DAMAGE REPAIR TO 14G  6 PCS SHEETROCKS  600 LF ENGINEERED HARDWOOD   REPAINT UNIT (50%) REPAIR IN KIND.  NA/ MAHER ORD. # 155-13"
#201411050790,8,2014/11/05,2014/11/05,ISSUED,9,2015/11/05,20000,30000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1374,35,118,,15TH,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL BATHROOM/2ND FLOOR. REMODEL KITCHEN/3RD FLOOR.  DRYROT REPAIR 2ND FLOOR AND 3RD FL BEDROOMS.  ADDITIONAL SIDING REPAIR (PA# 201410280070). REPLACE (E) SKYLIGHT AT CONDITION ATTIC SPACE - MAX U FACTOR IS 0.55. REPAIR REAR STAIRS & LANDING LESS THAN 50%."
#201411050798,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,25000,25000,APARTMENTS,12,APARTMENTS,12,0,,4,4,5,,0,338,15,238,,LEAVENWORTH,ST,,,"MARKOFF STRUCTURAL PEST CONTRL",,6509928900,"MARKOFF STRUCTURAL PEST CONTROL",6018,MISSION,ST,"DALY CITY",CA,94014-0000,,,"REPAIR STUCCO PER (NOV # 201479561)  #2 AT NORTH AND SOUTH LIGHT WELLS.  REPAIR LIGHTWELL MEMBRANE BOTH NORTH & SOUTH SIDE."
#201411050799,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,17600,17600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,3,3257,15,390,,"SAN LEANDRO",WY,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH COMPLAINT #201402211  KITCHEN REMODEL  REPLACE INTERIOR FINISHES AT ATTIC LEVEL  AND ADD 2 SKYLIGHTS PER PLAN."
#201411050800,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,4913,5000,APARTMENTS,6,APARTMENTS,6,0,,3,3,0,,0,71,97,1005,,LOMBARD,ST,,,NIKO,FRITHIOF,4154591600,"CHARLES WINDOW & DOOR/GOLDEN GATE HOME I",1505,"EAST FRANCISCO",BL,"SAN RAFAEL",CA,94901-0000,,,"Replace 4 windows in-kind with wood clad windows (visible from the street)."
#201411050802,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,7880,7880,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,7011,13,510,,ORIZABA,AV,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"STOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201411050803,8,2014/11/05,2014/11/05,ISSUED,9,2015/11/05,31950,31950,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,4,,0,960,001C,2600,,BROADWAY,*,,,"THOMAS SESTAK",,4155662049,"STANDARD CONSTR. INC/STANDARD ROOF",1226,9TH,AV,"SAN FRANCISCO",CA,94122,,,reroofing
#201411050804,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,6880,6880,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6920,1,151,,URBANO,DR,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"STOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201411050805,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,18800,18800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6726,41,537,,CHENERY,ST,,,"SEUNG S. SHIN","MYUNG J LEE",4159314480,"STOP HOME SERVICE ROOFING",1,HALLIDIE,PZ,"SAN FRANCISCO",CA,94102-0000,,,REROOFING
#201411050817,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,7886,7886,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2682,15,221,,WARREN,DR,,,DAVID,TAYLOR,6507574570,"ADVANTAGE ROOFING** SEE NOTES**",48,"ZITA MANOR",CT,"DALY CITY",CA,94015-0000,,,REROOFING
#201411050820,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,6243,6500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,931,32,2443,,FRANCISCO,ST,,,NIKO,FRITHIOF,4154591600,"CHARLES WINDOW & DOOR/GOLDEN GATE HOME I",1505,"EAST FRANCISCO",BL,"SAN RAFAEL",CA,94901-0000,,,"REPLACE (4) WINDOWS IN-KIND  NOT VISIBLE FROM STREET  U-VALUE 0.30. COMPLIANCE WITH MAHER ORDINANCE NO 155-13 NOT REQUIRED."
#201411050823,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,6850,6850,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,1388,27,258,,29TH,AV,,,"ROBERT THOMAS",NOELKE,4158262981,"PRAGUE PROPERTY MANAGEMENT INC",1019,"HOWARD STREET",,"SAN FRANCISCO",CA,94103-0000,,,"REPLACE 5 WINDOWS AT REAR IN (E) OPENINGS - WOOD WINDOWS TO MATCH (E). NO STRUCTURAL WORK. NOT VISIBLE FROM STREET. (U = 0.4 MAX)"
#201411050824,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,6000,6000,OFFICE,0,OFFICE,0,2,,3,3,0,,8,3735,17,50,,HAWTHORNE,ST,,,"JERROD PORTER/","HOA NGUYEN",9252730100,"SIMPLEX GRINNELL LP",6952,PRESTON,AV,LIVERMORE,CA,94551-0000,,,"FIRE ALARM T.I. TO ROOF TO INCLUDE: (1) NAC EXTENDER PANEL  (4) SMOKE DETECTORS  (1) HEAT DETECTOR  (3) RELAY MODULES  (2) STROBES & (3) WP SPEAKER STROBES  PERMIT APPN. 201406178591 (ARCH)"
#201411050825,8,2014/11/05,2014/11/05,ISSUED,9,2015/11/05,78000,78000,APARTMENTS,15,APARTMENTS,15,0,,3,3,0,,0,41,73,33,,VANDEWATER,ST,101,,BIZHAN,MAHALLATI,5107326111,"AXIS CONSTRUCTION INC.",2566,BARRINGTON,CT,HAYWARD,CA,94545-0000,,,"REVISION TO PERMIT 201409116083; REMOVE/REPLACE APPROX 1 500 SQ FT OF STUCCO  REFLASH 12 (E) WINDOWS  REMOVE/REPLACE DAMAGED PLYWOOD & FRAMING MEMBERS AS NEEDED; PAINT ENTIRE REAR ELEVATION OF BUILDING DUE TO DRY ROT. COMPLIANCE WITH MAHER ORDINANCE NO 155-13 NOT REQUIRED."
#201411050826,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1912,001T,2500,,MORAGA,ST,,,TUNG,LUU,4156613248,"ALL FOUR SEASON'S ROOFING",1330,43RD,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING
#201411050827,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,5500,5500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6706,48,1295,,BOSWORTH,ST,,,TUNG,LUU,4156613248,"ALL FOUR SEASON'S ROOFING",1330,43RD,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING
#201411050831,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,9300,9300,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,2750,11,362,,DIAMOND,ST,,,HOWARD,FINE,5107771234,"ARMSTRONG INSTALLATION SERVICE INC.",4575,"SAN PABLO",AV,EMERYVILLE,CA,94608-0000,,,"REMOVE AND REPLACE WINDOWS. NEW WINDOWS (5) TO BE FIBERGLASS CLAD WITH GRIDS TO MATCH EXISTING. NO CHANGE TO ROUGH OPENINGS."
#201411050833,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,8500,8500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2969,1,199,,DALEWOOD,WY,,,JIM,SPARKS,4152659811,"ARDO CONSTRUCTION CO.",584,CASTRO,ST,"SAN FRANCISCO",CA,94114-0000,,,"PATCH 5/8"" GYP BOARD AT LOCATIONS ON 1ST AND 2ND FLOOR FOLLOWING ELECTRICAL WIRING UPGRADE PER PERMIT # EW20141020901"
#201411050835,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,5000,5000,APARTMENTS,5,APARTMENTS,5,0,,3,3,0,,0,3730,139,229,,08TH,ST,3,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMOVE STUCCO 4'X28' AND REPLACE IN KIND  REMOVE EXPANSION JOINT TO REPAIR LEAKING; MAHER N/A."
#201411050837,8,2014/11/05,2014/11/05,ISSUED,9,2015/05/05,10000,15000,APARTMENTS,3,APARTMENTS,3,0,,3,3,1,,0,1209,52,885,,MASONIC,AV,1,,HANUS,JELINEK,6508733574,"IMPERIAL KITCHEN AND BATH INC",122,"SOUTH LINDEN",AV,"SOUTH SAN FRANCSICO",CA,94080-0000,,,"UPDATE GUEST BATH: NEW TILE TUB SURROUNDM NEW TILE FLOOR  INSTALL NEW VANITY. UPDATE MASTER BATH: REPLACE TUB WITH SHOWER STALL  TILE SHOWER SURROUND AND FLOOR  INSTALL NEW VANITY."
#201411050840,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,5000,5000,APARTMENTS,8,APARTMENTS,8,0,,2,2,2,,0,6521,45,1188,,TREAT,AV,0,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"PROPOSED MINOR DRYROT REPAIR OF GARAGE CEILING AREA.  APPROX 190 SQ FT. AREA."
#201411050840,8,2014/11/05,2014/11/05,ISSUED,9,2015/03/05,5000,5000,APARTMENTS,8,APARTMENTS,8,0,,2,2,2,,0,6521,45,1194,,TREAT,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"PROPOSED MINOR DRYROT REPAIR OF GARAGE CEILING AREA.  APPROX 190 SQ FT. AREA."
#201304295719,3,2013/04/29,2014/11/06,ISSUED,9,2016/11/06,150000,480000,"1 FAMILY DWELLING",1,"2 FAMILY DWELLING",2,2,Y,3,3,2,,15,1729,12,1259,,21ST,AV,,,"YU YEN (MICHAEL)",LIN,4158108609,"DESIGN MAX CONSTRUCTION",309,04TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"SITE PERMIT/REAR HORIZONTAL ADDITION."
#201311010885,3,2013/11/01,2014/11/06,ISSUED,9,2015/03/06,500,500,APARTMENTS,9,APARTMENTS,9,0,,3,3,3,,0,1258,1,855,,WALLER,ST,,,BRET,MCCOMB,5308236546,"PRECISION DESIGN & DRAFTING INC",11768,"ATWOOD RD #20",,AUBURN,CA,95603-0000,,,"TO COMPLY WITH BNOV# 201263701 & PNOE 12347. REMOVAL OF TOWERSTREAM WIFI ANTENNA SITE. REMOVE 3 ANTENNAS & KEEP 1 OTARD ANTENNA."
#201311010924,3,2013/11/01,2014/11/06,ISSUED,9,2015/03/06,500,500,APARTMENTS,12,APARTMENTS,12,0,,4,4,3,,0,912,5,3830,,DIVISADERO,ST,,,BRET,MCCOMB,5308236546,"PRECISION DESIGN & DRAFTING INC",11768,"ATWOOD RD #20",,AUBURN,CA,95603-0000,,," TO COMPLY WITH BNOV# 201386696 & PNOE 12231. REMOVAL OF TOWERSTREAM WIFI ANTENNA SITE. REMOVE 3 ANTENNAS & KEEP 1 OTARD ANTENNA. MAHER N/A"
#201312093708,3,2013/12/09,2014/11/06,ISSUED,9,2015/11/06,20000,46000,APARTMENTS,6,APARTMENTS,6,2,,3,3,3,,9,3545,94,19,,RAMONA,AV,,,SAUL,GONZALEZ-HENRIQUEZ,4157347634,"SALGO CONSTRUCTIONS",891,BELLEVUE,AV,"DALY CITY",CA,94014-0000,,,"MANDATORY SEISMIC RETROFIT (STRUCTURAL UPGRADE)"
#201312184509,3,2013/12/18,2014/11/06,ISSUED,9,2017/05/06,3791882,4200000,OFFICE,,OFFICE,,2,,20,20,20,,94,3735,62,75,,HAWTHORNE,ST,,,DOUG,GEARMAN,4157057900,"TURNER CONSTRUCTION CO",343,"SANSOME ST  STE 500",,"SAN FRANCISCO",CA,94104-0000,,,"8TH & 9TH TENANT IMPROVEMENT. SELECTIVE DEMO  PARTITIONS  STRUCTURAL  MEP  RESTROOMS FULLY UPGRADED. FIRE ALARM & SPRINKLERS UNDER SEPARATE PERMIT."
#201405226488,3,2014/05/22,2014/11/06,ISSUED,9,2015/05/06,20000,20000,ANTENNA,0,ANTENNA,0,2,,1,1,1,,14,7137,69,260,,SAGAMORE,ST,,,CALVIN,PAYNE,9167836400,"WESTOWER COMMUNICATIONS",2017,OPPORTUNITY,DR,ROSEVILLE,CA,95678-0000,,,"SPRINT PROPOSES TO MODIFY AN (E) TELECOMMUNICATIONS FACILITY. 3 ANTENNAS TO BE REMOVED  3 NEW ANTENNAS TO BE INSTALLED WITHIN (E) FRP CHURCH STEEPLE. 3 NEW RRH UNITS TO BE INSTALLED ON LOWER ROOF. NEW 2.5 STRING OF BATTERRIES TO BE INSTALLED WITHIN (E) BBU CABINET. NEW 2.5 EQUIPMENT TO BE INSTALLED"
#201406027180,3,2014/06/02,2014/11/06,ISSUED,9,2015/11/06,28000,46774,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,3,,5,955,26,2747,,GREEN,ST,,,TROY,LANCASTER,9169241631,"WESTERN STATES FIRE PROTECTION CO.",4740,NORTHGATE,BL,SACRAMENTO,CA,95834-0000,,,"ENTIRE HOUSE TO BE FIRE SPRINKLERED PER NFPA 13  SCOPE OF WORK INCLUDES UNDERGROUND."
#201408113507,8,2014/08/11,2014/11/06,ISSUED,9,2015/11/06,50000,61150,"RETAIL SALES",12,"RETAIL SALES",12,2,,4,4,3,,17,491,25,2061,,CHESTNUT,ST,,,TOM,HAMMER,6034316464,"TOM HAMMER CONSTRUCTION LLC",235,WEST,RD,PORTSMOUTH,NH,03801-0000,,,"G/F -INTERIOR RENOVATION OF E RETAIL SPACE. RELOCATE CASHWRAP AND BACKWRAP. RELOCATE AND NEW LIGHTING THROUGHOUT. PROVIDE ADA SIGNAGE"
#201408113565,3,2014/08/11,2014/11/06,ISSUED,9,2015/05/06,5200,5200,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,2,633,001E,2646,,CALIFORNIA,ST,,,TROY,LANCASTER,9169241631,"WESTERN STATES FIRE PROTECTION CO.",4740,NORTHGATE,BL,SACRAMENTO,CA,95834-0000,,,"WORK ON 2646  CALIFORNIA ST ONLY. INSTALL A NEW FIRE SPRINKLER SYSTEM INTO A SINGLE UNIT IN A MULTI FAMILY DWELLING IN ACCORDANCE WITH NFPA 13-R  2013 EDTION. REF ARCH APP# 2014 0623 9168"
#201408113565,3,2014/08/11,2014/11/06,ISSUED,9,2015/05/06,5200,5200,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,2,633,001E,2648,,CALIFORNIA,ST,,,TROY,LANCASTER,9169241631,"WESTERN STATES FIRE PROTECTION CO.",4740,NORTHGATE,BL,SACRAMENTO,CA,95834-0000,,,"WORK ON 2646  CALIFORNIA ST ONLY. INSTALL A NEW FIRE SPRINKLER SYSTEM INTO A SINGLE UNIT IN A MULTI FAMILY DWELLING IN ACCORDANCE WITH NFPA 13-R  2013 EDTION. REF ARCH APP# 2014 0623 9168"
#201408295037,8,2014/08/29,2014/11/06,ISSUED,9,2015/11/06,180000,180000,OFFICE,0,OFFICE,0,2,,32,32,0,,10,3711,13,77,,BEALE,ST,,,"EUGENE BRAMLETT/MARLO BRAMLETT",,6503648081,"AIRE SHEET METAL  INC.",,"1973 E. BAYSHORE RD",*,"REDWOOD CITY",CA,94063,,,"32ND FLR:  INSTALL (1) CHW FC UNIT ABOVE CEILING  INSTALL (2) WALL MOUNTED CHW (DUCTLESS) UNITS  DUCTWORK & DIFFUSERS; MAHER N/A"
#201409105935,8,2014/09/10,2014/11/06,ISSUED,9,2015/05/06,15000,15000,OFFICE,0,OFFICE,0,2,,6,6,0,,11,8709,8,1650,,OWENS,ST,,,"PATRICK WILLIAM",REED,4027863333,"CAPITAL TOWER & COMMUNICATIONS",13330,AMBERLY,RD,WAVERLY,NE,68462-0000,,,"VERIZON WIRELESS:  INSTALL 3 NEW REMOTE RADIO UNITS  1 SURGE PROTECTOR (6X RAYCAP)  INSTALL NEW RET HOMERUN AND HYBRID TRUNK CABLES; MAHER N/A"
#201409257359,8,2014/09/25,2014/11/06,ISSUED,9,2015/03/06,1500,1000,APARTMENTS,47,APARTMENTS,47,2,,8,8,0,,2,855,52,8,,OCTAVIA,ST,,,"JAMES PACE","TERRY CAMPBELL",4155465500,"CANNON CONSTRUCTORS NORTH INC",301,HOWARD,ST,"SAN FRANCISCO",CA,94105-0000,,," TO ADD NEW DOOR AND WALL TO CREATE ELECTRICAL RISER ROOM. PROVIDE SIGN SERVICE AREA."
#201409267441,8,2014/09/26,2014/11/06,ISSUED,9,2015/03/06,1300,1300,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,7137,55,211,,SADOWA,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH NOV 201493361 - Replace existing damaged windows with new dual pane vinyl windows.  windows at front to be replaced by fiberglass windows.  5 at front of house and 1 window at rear."
#201409307665,3,2014/09/30,2014/11/06,ISSUED,9,2015/11/06,127475,127475,"TOURIST HOTEL/MOTEL",186,"TOURIST HOTEL/MOTEL",186,2,,7,7,7,,4,315,3,225,,POWELL,ST,,,"GERALD W.","DA VOLT",9252431285,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",2352,RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"UPGRADE EXISTING FIRE SPRINKLER SYSTEM ON 3RD TO 6TH FLOORS. ADD HEADS IN BEDROOMS - 248 HEADS TOTAL (62 PER FLOOR). REFERENCE PERMIT 2014-09-12-6189."
#201409307720,8,2014/09/30,2014/11/06,ISSUED,9,2015/11/06,70000,100000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,18,6954,31,1,,ROSELLA,CT,,,KIICHI,YAMAGIWA,4155738618,"KIICHI YAMAGIWA  - YAMA CONSTRUCTION",1,BEACHMONT,DR,"SAN FRANCISCO",CA,94132-0000,,,"Add full bathroom  remodel existing bathroom  add counter top extension in kitchen on 2nd floor   construct interior stairs  add two bedrooms  family room and a full bathroom on the first floor.  Add rear deck."
#201410017829,8,2014/10/01,2014/11/06,ISSUED,9,2015/11/06,10000,33000,APARTMENTS,54,APARTMENTS,54,2,,7,7,7,,4,738,20,950,,FRANKLIN,ST,,,MATTHEW,BURNS,4155958611,"SANDBANK CONSTRUCTION",1435,DONNA,ST,NOVATO,CA,94947-0000,,,"unit 76 - remdol remove non-bearing wall; add den & closet  relocate of kitchen fixtures & cabinets; remodel bathroom"
#201410027956,8,2014/10/02,2014/11/06,ISSUED,9,2015/05/06,7500,42000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,3,1,,2,1642,36,658,,03RD,AV,,,"ARWIN FUYU",HO,4153366188,"NEW ERA CONSTRUCTION CO. ***CHECK ID****",18,LEONARD,CT,ALAMEDA,CA,94502-0000,,,"INSTALL NEW FIRE SYSTEM TOTAL 73 FIRE SPRINKLERS HEAD. REF APP#200711198515 includes new 4-inch fire service"
#201410038005,8,2014/10/03,2014/11/06,ISSUED,9,2015/03/06,2600,2600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,Y,2,2,1,,1,2358,7,2363,,29TH,AV,,,JAMES,WHEREAT,4155871025,"JAMES WHEREAT",82,ACTON,ST,"DALY CITY",CA,94014-0000,,,"REPLACE EXISTING DRYROT DECK AND BRING UP TO CURRENT CODE"
#201410038057,8,2014/10/03,2014/11/06,ISSUED,9,2015/11/06,35000,35000,APARTMENTS,24,APARTMENTS,24,2,,4,4,3,,11,0460A,11,1660,,BAY,ST,,,MATTHEW,BURNS,4155958611,"SANDBANK CONSTRUCTION",1435,DONNA,ST,NOVATO,CA,94947-0000,,,"UNIT # 106: ALL WORK TO BE DONE IN UNIT #106  DEMO  ADD INTERIOR WALLS  REMODEL BATH AND RELOCATE KITCHEN  ADD WASHER AND DRYER  LIGHTING TO MODIFIED SPACES. N/A MAHER ORD # 155-13"
#201410108677,8,2014/10/10,2014/11/06,ISSUED,9,2015/11/06,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,3,3,3,,6,6022,014A,387,,ATHENS,ST,,,FELIX,CHAN,6509946796,"LARA CONSTRUCTION  (KALIX INC)",62,WESTLAWN,AV,"DALY CITY",CA,94015-0000,,,"1)ADD 2 BEDROOMS  LAUNDRY   AND BATHROOM ON 1ST FLOOR PER PLAN"
#201410158998,8,2014/10/15,2014/11/06,ISSUED,9,2015/05/06,10000,20000,APARTMENTS,54,APARTMENTS,54,2,,7,7,7,,5,738,20,950,,FRANKLIN,ST,,,MATTHEW,BURNS,4155958611,"SANDBANK CONSTRUCTION",1435,DONNA,ST,NOVATO,CA,94947-0000,,,"REMODEL UNIT 42. REMOVE NON BEARING WALLS. RELOCATE KITCHEN FIXUTRES AND CABINETS. REMODEL BATH IN KIND. ADD WASHER AND DRYER"
#201410159000,8,2014/10/15,2014/11/06,ISSUED,9,2015/05/06,10000,20000,APARTMENTS,54,APARTMENTS,54,2,,7,7,7,,5,738,20,950,,FRANKLIN,ST,,,MATTHEW,BURNS,4155958611,"SANDBANK CONSTRUCTION",1435,DONNA,ST,NOVATO,CA,94947-0000,,,"REMODEL UNIT 62. REMOVE E NON BEARING WALLS  RELOCATE KITCHEN FIXTURES  CABINETS. REMODEL BATH IN KIND. ADD WASHER DRYER"
#201410169097,8,2014/10/16,2014/11/06,ISSUED,9,2015/05/06,14000,14000,APARTMENTS,17,APARTMENTS,17,0,,4,4,3,,0,1219,1,291,,BRODERICK,ST,,,ANTHONY,CHU,4155735063,"ACME BUILDERS",3450,SACRAMENTO,ST,"SAN FRANCISCO",CA,94118-0000,,,"To comply with NOV # 200731775 DATED 11/19/2007. Repair siding in-kind approximately 1800 square feet to match existing in material  dimensions  and profiles. Replace in-kind four windows on west elevation with new wood double-hung windows with ogee lugs."
#201410169152,8,2014/10/16,2014/11/06,ISSUED,9,2015/05/06,10000,20000,APARTMENTS,3,APARTMENTS,3,2,,3,3,2,,7,2626,17,4,,SATURN,ST,,,KEVIN,CURRAN,4155718535,"CURRAN & ASSOCIATES GEN",236,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"REVISION TO PA #2014.0327.1838 & TO COMPLY W/NOV #201452241: RESTORING & CONDUCT ""IN KIND"" REPAIRS DUE TO FIRE DAMAGE  PROVIDE PLANS FOR ""IN KIND"" REPAIRS. REPLACE WINDOW (GLZAING) IN FRONT @ 3RD FLOOR."
#201410169152,8,2014/10/16,2014/11/06,ISSUED,9,2015/05/06,10000,20000,APARTMENTS,3,APARTMENTS,3,2,,3,3,2,,7,2626,17,6,,SATURN,ST,0,,KEVIN,CURRAN,4155718535,"CURRAN & ASSOCIATES GEN",236,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"REVISION TO PA #2014.0327.1838 & TO COMPLY W/NOV #201452241: RESTORING & CONDUCT ""IN KIND"" REPAIRS DUE TO FIRE DAMAGE  PROVIDE PLANS FOR ""IN KIND"" REPAIRS. REPLACE WINDOW (GLZAING) IN FRONT @ 3RD FLOOR."
#201410169152,8,2014/10/16,2014/11/06,ISSUED,9,2015/05/06,10000,20000,APARTMENTS,3,APARTMENTS,3,2,,3,3,2,,7,2626,17,8,A,SATURN,ST,0,,KEVIN,CURRAN,4155718535,"CURRAN & ASSOCIATES GEN",236,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"REVISION TO PA #2014.0327.1838 & TO COMPLY W/NOV #201452241: RESTORING & CONDUCT ""IN KIND"" REPAIRS DUE TO FIRE DAMAGE  PROVIDE PLANS FOR ""IN KIND"" REPAIRS. REPLACE WINDOW (GLZAING) IN FRONT @ 3RD FLOOR."
