"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200710054736,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4069,16,1724,,20TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEWAL PA 200606295379  200203070841  200604138919 FOR FINAL INSPECTION.",
#200710054737,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1,1,APARTMENTS,4,APARTMENTS,4,2629,56,175,,CLIFFORD,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA#200703085791 FOR FINAL INSPECTIO.",
#200710054738,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,3600,3600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7215,004B,95,,MELBA,AV,,,"COOK CONSTRUCTION",,,"COOK CONSTRUCTION","100 NORH HILL #27",,BRISBANE,CA,94005,,,"AS PER TERMITE REPOR #2710019  ITEM 3A  REPAIR TO FRONT SOUTH CONER  DRYROT REPAIR.",
#200710054740,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4282A,12,1459,,"RHODE ISLAND",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL KITCHN  BATHROOM  BACK DECK REPLACE IN KIND.",
#200710054744,8,2007/10/05,2007/10/05,ISSUED,9,2008/10/05,200000,200000,OFFICE,0,OFFICE,0,233,45,4,,"EMBARCADERO CENTER",*,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Non structural demo and tenant improvement of office use on 25th floor including drywall  ceiling  lighting  toilet /sink/shower  finishes. No increase in floor space.No change in use. No exterior work.",
#200710054745,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,200,200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2711,28,125,,MONO,ST,,,"CHRIS J",CULPO,4157515410,"CLASSIC RESTORATION AND RENOVATION",GROVE,ST,"SAN FRANCISCO",CA,94117-0000,,,"Correct shoring per NOV #200724910.  This is a revision to PA #2005-07-14-7542.",
#200710054746,8,2007/10/05,2007/10/12,ISSUED,9,2008/10/12,27500,27500,"FENCE/RETAINING WALL",2,"FENCE/RETAINING WALL",2,976,27,2935,,PACIFIC,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"New retaining wall and drainage at rear yard. New retaining wall will be 6'-0"" high and infilled to provide usable rear yard open space.",
#200710054749,8,2007/10/05,2007/10/05,ISSUED,9,2008/10/05,42500,52240,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,954,18,2659,,GREEN,ST,,,"JIE  PING  KWONG",*,5108898898,"MIDAS  CONSTRUCTION","WEST LYNDON LOOP",,"CASTRO VALLEY",CA,94552-0000,,,"Second floor playroom remodel and rear deck/stair remodel. Playroom remodel includes window replacement  addition of window and french door. Change and add lighting  new crown molding. Rear yard work includes reconfigure stair for new balcony  new footing and retaining wall.",
#200710054750,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,18300,18300,APARTMENTS,16,APARTMENTS,16,1129,93,1800,,TURK,ST,2,,"RAMIREZ ROOFING",,4158223038,"RAMIREZ ROOFING",45TH,AV,"SAN FRANCISCO",CA,94121-0000,,,REROOFING,
#200710054751,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1,1,APARTMENTS,23,APARTMENTS,23,0047C,12,1090,,CHESTNUT,ST,12,,TERRY,ROBISON,4152846800,"ROBISON NIERI WHITE CONSTRUCTION",MANSFIELD,DR,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"RENEW APP # 200602164746 FOR FINAL INSPECTION",
#200710054752,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1,1,OFFICE,,OFFICE,,750,2,1420,,TURK,ST,,,"JOHN D.",SMITH,4152033220,"J D CONSTRUCTION",LOMBARD,ST,"SAN FRANCISCO",CA,94123-0000,,,"Revision to appl.#200704249541 includes the omission of a non-compliant door in (E) pressurize rated corridor.",
#200710054753,8,2007/10/05,2007/10/05,ISSUED,9,2008/10/05,39000,39000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2184,11,2155,,33RD,AV,,," MAN W",WONG,4158280800,"WAH WONG CONSTRUCTION CO.",11TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"Remodel ground floor for (N) two bedrooms  one full bath and storage room.",
#200710054754,8,2007/10/05,2007/10/05,ISSUED,9,2008/10/05,150000,150000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1080,24,2461,,POST,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"replace fire damaged windows in kind  interior remodel of three floors  relocate kitchens on 2nd 3rd floors rewpair fire damage on gdfl.  repair roof joists  floor joists @ kitchen.No change on facade",
#200710054754,8,2007/10/05,2007/10/05,ISSUED,9,2008/10/05,150000,150000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1080,24,2459,,POST,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"replace fire damaged windows in kind  interior remodel of three floors  relocate kitchens on 2nd 3rd floors rewpair fire damage on gdfl.  repair roof joists  floor joists @ kitchen.No change on facade",
#200710054755,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,15000,15000,APARTMENTS,448,APARTMENTS,448,813,6,1390,,MARKET,ST,,,STEPHEN,APPLETON,7039643230,"PARAMOUNT CONSTRUCTION SERVICES INC","PACIFIC BLVD #200",,STERLING,VA,20166-0000,,,"WORK ON UNIT#2618  INSTALL NEW KITCHEN AND BATHROOM CABINETS  INSTALL NEW C-TOPS. INSTALL BATHROOM AND KITCHEN SINKS  NEW APPLIANCES  NEW LIMINET FLOORING  NEW LIGHT FIXTURES  NEW SWITCHES AND OUTLETS PRINT  NO STRUCTURAL . COMPLY WITH ALL COOLS TITLE#24 ENERGY CODES.",
#200710054756,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,3800,3800,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6945,2,271,,HAROLD,AV,,,"TUNG LUU",,4156613248,"ALL FOUR SEASON'S ROOFING",43RD,AV,"SAN FRANCISCO",CA,00000-0000,,,REROOFING.,
#200710054757,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,4000,4000,"RECREATION BLDG",0,"RECREATION BLDG",0,64,14,660,,LOMBARD,ST,,,"MELVIN LEE",,4158265800,"PACIFIC AUTOMATIC SPRINKLER",HARRISON,ST,"SAN FRANCISCO",CA,94110,,,"2ND FLOOR - Modify existing fire sprinkler system to properly protect the new tenant improvement area (replace 3 speakers  relocate 8 speakers  and add 3 speakers)",
#200710054758,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0460A,7,1624,,BAY,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Move exterior wall back to original location 4"" inward. Lower roof curb 8"" as shown at rear of building. Revision to approved PA# 2001.08.06.5413  ",
#200710054760,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,115,10,406,,GREEN,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"DRYROT REPAIR. REAR OF BUILDING & FRONT ENTRY. REPLACE IN KIND. <50% REPLACEMENT. NO STRUCTURAL WORK-EXPLORATORY WORK /MITIGATION.",
#200710054760,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,115,10,408,,GREEN,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"DRYROT REPAIR. REAR OF BUILDING & FRONT ENTRY. REPLACE IN KIND. <50% REPLACEMENT. NO STRUCTURAL WORK-EXPLORATORY WORK /MITIGATION.",
#200710054760,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,115,10,410,,GREEN,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"DRYROT REPAIR. REAR OF BUILDING & FRONT ENTRY. REPLACE IN KIND. <50% REPLACEMENT. NO STRUCTURAL WORK-EXPLORATORY WORK /MITIGATION.",
#200710054761,8,2007/10/05,2007/10/09,ISSUED,9,2008/02/09,1,1,LIBRARY,1,LIBRARY,1,6745,73,2825,,DIAMOND,ST,,,MICHAEL,AMECI,4155436515,"COOPER PUGEDA MANAGEMENT INC",MCCOPPIN,ST,"SAN FRANCISCO",CA,94105-0000,,,"DELETE CURB RAM PER ADA DIRECTOR & ARCHITECT APPROVAL. REVISION TO APP#200707035878.",
#200710054762,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1361,19,3925,,CALIFORNIA,ST,,,"ISAIAH K PUN",,6507994677,"4 AND 5 CONSTRUCTION  INC",YOSEMITE,AV,"SAN FRANCISCO",CA,94124-0000,,,"RENEW PA# 2006/07/27/7761 FOR FINAL INSPECTION.",
#200710054764,8,2007/10/05,2007/10/10,ISSUED,9,2008/10/10,40000,40000,"FOOD/BEVERAGE HNDLNG",,"FOOD/BEVERAGE HNDLNG",,3726,1,100,,06TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Install cooking equipment and beverage bar for restaurant remodel. construct level landing for front entrance. Exhust hood and fire supression to be installed under separate permit. Ref. appl.#2007-0911-2307",
#200710054765,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2945A,16,261,,TERESITA,BL,,,FRANK,LOW,4157593605,"MACRO BUILDER INC",19TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"REPLACE (E) KITCHEN CABINETS & COUNTER TOP ON 2ND FLOOR. NO ELECTRICAL LIGHTING CHANGES.",
#200710054766,8,2007/10/05,2007/10/09,ISSUED,9,2008/02/09,5000,5000,CLUB,0,CLUB,0,5414,8,1706,,YOSEMITE,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Upgrade stair handrails from 1st to 2nd floor. Replace approx 8' by 13 ' frontwall framing and stucco to match existing ( vehicle impact damage repair).",
#200710054767,8,2007/10/05,2007/10/09,ISSUED,9,2008/04/09,9800,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6004,25,86,,INA,CT,,,VICTOR,CHEN,4086231180,"OCEANIC CONSTRUCTION CO.",SILVER,AV,"SAN FRANCISCO",CA,94134-0000,,,"One new bedroom  one new bath room in existing lower level. Upgrade garage area. No structural work.",
#200710054768,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1800,1800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7207,007A,2990,,24TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE 3 WINDOWS AT FRONT OF BUILDING IN KIND U-FACTOR + .67 MIN.",
#200710054769,8,2007/10/05,2007/10/11,ISSUED,9,2008/04/11,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7546,29,120,,MOFFITT,ST,,,JIM,BLACKFORD,4154370850,"BLACKFORD CONSTRUCTION",03RD,,"SAN FRANCISCO",CA,94107-0000,,,"Bathroom addtion with in existing structure and addition of non bearing walls for bathroom and change use of storage room to bedroom.",
#200710054770,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,821,27,885,,HAYES,ST,,,"B - LINE CONSTRUCTION INC.",,9166466391,"B - LINE CONSTRUCTION INC.",LEA,WY,SACRAMENTO,CA,95815-0000,,,"TO COMPLY WITH 3R-5074 FOR PHYSICAL INSPECTION.",
#200710054770,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,821,27,889,,HAYES,ST,,,"B - LINE CONSTRUCTION INC.",,9166466391,"B - LINE CONSTRUCTION INC.",LEA,WY,SACRAMENTO,CA,95815-0000,,,"TO COMPLY WITH 3R-5074 FOR PHYSICAL INSPECTION.",
#200710054770,8,2007/10/05,2007/10/05,ISSUED,9,2008/02/05,1000,1000,APARTMENTS,3,APARTMENTS,3,821,27,887,,HAYES,ST,,,"B - LINE CONSTRUCTION INC.",,9166466391,"B - LINE CONSTRUCTION INC.",LEA,WY,SACRAMENTO,CA,95815-0000,,,"TO COMPLY WITH 3R-5074 FOR PHYSICAL INSPECTION.",
#200710054771,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,5740,5740,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2977,10,62,,ALLSTON,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO REPLACE FOUNDATION SILL  AND STUADS OVER 6"" REINFORCED CONCRETE CAP. AS INDICATED IN THE MARKOFF STRUCTURAL PEST CONTROL REPORT. (SEE ATTACHEMENT). IT IS AMENDED TO THE CURRENT BUILDING PERMIT UNDER #200705020257  REVISION TO #200705020257 PER TERMITE REPORT @10-03-07.",
#200710054772,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,7000,7000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5958,28,175,,NAPLES,ST,,,PHILLIP,NGUYEN,4152180310,"CAL TECH  ROOFING",CARBONDALE,WY,ANTIOCH,CA,94509-0000,,,REROOFING.,
#200710054773,8,2007/10/05,2007/10/09,ISSUED,9,2008/02/09,100,100,OFFICE,0,OFFICE,0,271,27,530,,BUSH,ST,,,DALE,RAYZOR,9256347190,"DELTA CONTRACTING","SAND POINT",CT,"DISCOVERY BAY",CA,94514-0000,,,"Revision to P.A. 200709051816.  Infill hole in rated 5th floor  created by removal of existing shaft above. COST OF INFILL INCLUDE IN APP #200709051816",
#200710054774,8,2007/10/05,2007/10/05,ISSUED,9,2008/04/05,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3211,29,129,,"SANTA YNEZ",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE REAR SIDING (T-111) FROM EAST SIDE OF STRUCTURE. REPLACE WITH PLYWOOD  COVER WITH CEMENT (HORDI) PREPAINTED SIDING. COVER BACK (SOUTH) AND WEST SIDE OF REAR OF HOUSE WITH PREPAINTED CEMENT SIDING. NO STRUCTURAL WORK.",
#200710094777,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,7680,7680,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1871,11,1575,,25TH,AV,,,"SEUNG S. SHIN",,4159314480,"STOP HOME SERVICE ROOFING",POST,ST,"SAN FRANCISCO",CA,94109-0000,,,REROOFING,
#200710094778,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,3200,3200,OFFICE,0,OFFICE,0,292,1,111,,SUTTER,ST,0,,JIMMY,DUARTE,5103573700,"TRI-SIGNAL INTEGRATION INC.",ENCINITAS,AV,SYLMAR,CA,91342-0000,,,"1st and ground - Add two dual monitor mofules for new sprinkler risers monitoring.",
#200710094779,8,2007/10/09,2007/10/09,ISSUED,9,2008/10/09,60000,60000,OFFICE,0,OFFICE,0,3507,38,1455,,MARKET,ST,,,"WALLACE BALDWIN",,4154956000,"CITY BUILDING INC.","PIER 26 ANNEX",*,"SAN FRANCISCO",CA,94105,,,"install new glass security panels @ loading dock area.relocate structural bracing for new window system",
#200710094780,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3545,64,14,,RAMONA,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMODEL (E) KITCHEN. CHANGE DRY WALL  CABINETS & COUNTER TOPS. FLOORING TRIM & PAINTING.",
#200710094781,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,11600,11600,APARTMENTS,4,APARTMENTS,4,104,31,1540,,GRANT,AV,,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710094782,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,15000,15000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6018,36,327,,MADRID,ST,,,M,BROWN,,"M BROWN CONSTRUCTION INC","SOUTH DANIEL",WY,"SAN JOSE",CA,95128-0000,,,REROOFING,
#200710094784,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,15000,15000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2709,23,100,,"ST GERMAIN",AV,,,"21ST CENTURY HOME IMPROVEMENT",,4159741234,"21ST CENTURY HOME IMPROVT",HARRISON,ST,"SAN FRANCISCO",CA,94107,,,REROOFING,
#200710094785,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,7100,7100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3045,2,110,,FERNWOOD,DR,,,"RONNY EUGENE GIL",,6509927800,"GIL CONSTRUCTION & ASSOC  INC",MISSION,ST,"DALY CITY",CA,94015-0000,,,"remove bearing wall and replace with a steel beam",
#200710094786,8,2007/10/09,2007/10/10,ISSUED,9,2008/04/10,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1669,38,822,,27TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Alteration of ex. ground floor to respond to complaint #200723690. 1)Remove illegal kitchen and convert back to family room 2) convert 2 illegal bedrooms back to storage use. 3) convert full bath back to half bath per plan.",
#200710094787,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,8500,8500,OFFICE,0,OFFICE,0,232,16,3,,"EMBARCADERO CENTER",*,,,WILLIAM,PEACOCK,4152175095,"PEACOCK CONSTRUCTION INC","PO BOX 1818",*,LAFAYETETTE,CA,94549,,,"fire alarm modification 11th floor/ add 11 strobes  14 speakers",
#200710094788,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6922,1,65,,URBANO,DR,,,"JOSEPH PATRICK CASSIDY",,4155759400,"CENTRIX BUILDERS INC.",CLEMENT,ST,"SAN FRANCISCO",CA,94118,,,"REPLACE KITCHEN CABINETS AND COUNTER TOP. REMODEL EXISTING MASTER BATHROOM. REPAIR POSSIBLE DRY ROT AT FRONT LIVING  ROOM WINDOW",
#200710094789,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,11000,11000,APARTMENTS,3,APARTMENTS,3,3580,2,518,,CHURCH,ST,0,,"MICHAEL SUK",,4157517540,"GRAND ROOFING",CARROLL,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710094790,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,5500,5500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,1022,5,1817,,LYON,ST,,,"RESCUE ROOFING CO PHUOC NGUYEN",,4676895,"RESCUE ROOFING CO PHUOC NGUYEN",NANCY,LN,"DALY CITY",CA,94014-0000,,,REROOFING.,
#200710094793,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,"RETAIL SALES",0,"RETAIL SALES",0,294,4,239,,GRANT,AV,,,"MAGNE VEIMDEN/","MICHAEL BRAUN",6508711962,"NORTHERN SUN ASSOCIATES","SO.  SPRUCE",AV,"S SAN FRANCISCO",CA,94080,,,"Replace SK2 of A-1 Drawing per P/A#200412201815 to detail by Dominic Chu as shown on drawing attached.",
#200710094794,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,980,980,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5619,29,184,,BONVIEW,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE GARAGE DOOR AND AUTOMATIC DOOR OPENER",
#200710094796,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,4000,4000,APARTMENTS,3,APARTMENTS,3,1183,51,617,,BRODERICK,ST,,A,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"4TH FLOOR - Demo of (E) interior non-bearing walls to create master suite. Add Sheathed wall @ rear of master bedroom. Sprinklers under separate application.",
#200710094797,8,2007/10/09,2007/10/09,ISSUED,9,2008/10/09,50000,50000,OFFICE,0,OFFICE,0,3754,7,348,,06TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"T/I TO PROVIDE TWO NEW STAIRS AT GROUND FLOOR/ ENTRY LEVEL TO  GROUND FLOOR AND GROUND FLOOR TO REAR ENTRY LEVEL  ADD INCLINED WHEELCHAIR LIFT AT EACH STAIR  NEW HANDRAILS AND GUARDRAILS.   ",
#200710094798,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5746,1,168,,RICHLAND,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO LEGALIZE CHANGE OF USE FROM PREVIOUS NON CONFORMING COMERCIAL SPACE WHICH WAS ABANDONED APPROX 20 YEARS AGO. TO CURRENT RESIDENTIAL SINGLE FAMILY DWELLING. NO WORK TO BE PREFORMED.",
#200710094799,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,7500,7500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6280,40,623,,ATHENS,ST,,,"MICHAEL B CASTAGNETTO JR",,4155770442,"GLEN PARK ROOFING CO INC",DONNER,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200710094800,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,5000,5000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,1921,7,1627,,22ND,AV,,,CLARK,AHN,4158227000,"PACIFIC ROOFING CO",REVERE,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200710094802,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,3800,3800,,0,,0,325,31,333,,OFARRELL,ST,,,"ARTHUR BRUSCHERA",,4156215219,"ALART MECHANICAL CONTRACTORS",TEHAMA,ST,"SAN FRANCISCO",CA,94103-0000,,,"INSTALL TEMPORARY FIRE PROTECTION FOR LOBBY PEDESTRIAN TUNNEL- INSTALL 10 FIRE SPRINKLERS.",
#200710094803,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,6600,6600,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6911,10,153,,LUNADO,WY,,,CLARK,AHN,4158227000,"PACIFIC ROOFING CO",REVERE,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.,
#200710094804,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,8700,8700,APARTMENTS,12,APARTMENTS,12,306,17,587,,POST,ST,,,"DAVID T",CUNNINGHAM,7074819870,"CUNNINGHAM ELECTRIC AND CONSTRUCTION",SPRAUER,RD,PETALUMA,CA,94952-0000,,,"In the commercial space on the ground floor  demolish  existing fixtures  carbinets  lighting  non-structural partitions  tiles  T-bar and ceiling. Fire safety devices shall remain fully operational. Space shall remain vacant until permit for tenant improvement is approved  issued & work completed",
#200710094805,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"RENEW PA# 2005/11/22/8841.",
#200710094806,8,2007/10/09,2007/10/09,ISSUED,9,2008/04/09,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,514,11,2330,,FILBERT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Replace (E) brick footing to new concrete footing.Interior work only. No exterior work.",
#200710094807,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,3000,3000,APARTMENTS,,APARTMENTS,,2770,38,834,,CASTRO,ST,,,"ASSOCIATED BUILDERS",,4152856200,"ASSOCIATED BUILDERS",3RD,ST,"SAN FRANCISCO",CA,94124-0000,,,REROOFING,
#200710094808,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"RENEW PA# 2005/03/24/8244 & PA# 2005/03/10/7188.",
#200710094809,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"RENEW PA# 2005/04/04/9061 & PA# 2005/04/07/9437.",
#200710094810,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"RENEW PA# 9725283.",
#200710094811,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,OFFICE,0,OFFICE,0,814,20,100,,"VAN NESS",AV,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"RENEW PA# 2005/08/10/9887. ",
#200710094812,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3090,38,253,,MANGELS,AV,,,"WALTER A","VON FRICKEN",5650295,ARTCRAFT,VALENCIA,ST,"SAN FRANCISCO",CA,94103-0000,,,"change framing of deck joists from 16""o.c. to 24""o.c.",
#200710094813,8,2007/10/09,2007/10/09,ISSUED,9,2008/02/09,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6588,8,774,,DUNCAN,ST,,,"YIU KWAN",LEUNG,4156018019,"ROYAL LYON CONSTRUCTION",LAKEWOOD,AV,"SAN FRANCISCO",CA,94127-0000,,,"RENEWAL APPLI #200608311167 & #200607076007 FOR FINAL INSPECTION",
