"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#200912022385,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,9,APARTMENTS,9,3577,7,680,,VALENCIA,ST,,,"WALEED N.",JWEAINAT,9252838879,"MAJESTIC DESIGN",DOLORES,DR,LAFAYETTE,CA,94549-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200302288566; ALL WORK IS COMPLETE"
#200912022386,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,9,APARTMENTS,9,3577,7,680,,VALENCIA,ST,,,"WALEED N.",JWEAINAT,9252838879,"MAJESTIC DESIGN",DOLORES,DR,LAFAYETTE,CA,94549-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200405264914; ALL WORK IS COMPLETE"
#200912022387,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,9800,9800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1861A,11,970,,LAWTON,ST,,,JAMES,LEE,4156614537,"COIT CONSTRUCTION","1831 15TH AVENUE",*,"SAN FRANCISCO",CA,94122,,,"EMOVE (e) STUCCO AT BUILIDNG FRONT AND ENTRANCE AS NEEDED. REPAIR DAMAGED SUB STRUCTURE AS NEEDED AT FRONT OF BUILDING. APPLY FINISHES TO MATCH EXISTING"
#200912022388,8,2009/12/02,2009/12/04,ISSUED,9,2010/04/04,500,1250,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,4143,18,2662,,22ND,ST,0,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ADD 2 NEW ACCESS DOORS & BUILD NEW WATER HEATER CLOSET FOR (E) WATER HEATERS."
#200912022389,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,15000,15000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,1704,10,1251,,46TH,AV,,,YOUNG,KIM,4156814307,"J & K ROOFING",RICHMOND,DR,MILLBRAE,CA,94030-0000,,,REROOFING
#200912022391,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3600,13,3936,,20TH,ST,,,HOWARD,COOK,5105481111,"BAY AREA RETROFIT",WOOLSEY,ST,BERKELEY,CA,94703-0000,,,"INSTALL APPROX 12' PLYWOOD FRAMING ANGLES/CLIS & FOUNDATION ANCHORS IN CRAWL SPACE AT WEST SIDE OF HOUSE. NAILING AT 3"" OC EDGE  12"" OC FIELD. FOUNDATION ANCHORS  UFPIO'S  FRAMING ANGLES  L90'S  H10  A33 OR EQUIV."
#200912022392,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,989,7,3850,,WASHINGTON,ST,,,"ROBERT MICHAEL GRAHAM",,,"R M G CONSTRUCTION","216 JUANITA WAY",,"SAN FRANCISCO",CA,94127,,,"REPLACE 2 BASEMENT WINDOWS WITH WINDOWS OF LIKE SIZE. REPAIR SURROUNDING ROT AND RESTUCCO. PAINT TO MATCH"
#200912022395,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,APARTMENTS,21,APARTMENTS,21,117,5,501,,COLUMBUS,AV,0,,TIE,LIU,6505529883,"T J CONSTRUCTION INC",WILLOW,AV,MILLBRAE,CA,94030-0000,,,"Dry-rot repair of rear stair @ prop. line. Repair in-kind/less than 50%. Replace (4) stringers (2x12)  replace risers & threads @ on section of stairs & replace guardrail & pickets as needed."
#200912022395,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,APARTMENTS,21,APARTMENTS,21,117,5,535,,COLUMBUS,AV,,,TIE,LIU,6505529883,"T J CONSTRUCTION INC",WILLOW,AV,MILLBRAE,CA,94030-0000,,,"Dry-rot repair of rear stair @ prop. line. Repair in-kind/less than 50%. Replace (4) stringers (2x12)  replace risers & threads @ on section of stairs & replace guardrail & pickets as needed."
#200912022395,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,APARTMENTS,21,APARTMENTS,21,117,5,543,,COLUMBUS,AV,,,TIE,LIU,6505529883,"T J CONSTRUCTION INC",WILLOW,AV,MILLBRAE,CA,94030-0000,,,"Dry-rot repair of rear stair @ prop. line. Repair in-kind/less than 50%. Replace (4) stringers (2x12)  replace risers & threads @ on section of stairs & replace guardrail & pickets as needed."
#200912022395,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,APARTMENTS,21,APARTMENTS,21,117,5,612,,GREEN,ST,,,TIE,LIU,6505529883,"T J CONSTRUCTION INC",WILLOW,AV,MILLBRAE,CA,94030-0000,,,"Dry-rot repair of rear stair @ prop. line. Repair in-kind/less than 50%. Replace (4) stringers (2x12)  replace risers & threads @ on section of stairs & replace guardrail & pickets as needed."
#200912022395,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,APARTMENTS,21,APARTMENTS,21,117,5,622,,GREEN,ST,,,TIE,LIU,6505529883,"T J CONSTRUCTION INC",WILLOW,AV,MILLBRAE,CA,94030-0000,,,"Dry-rot repair of rear stair @ prop. line. Repair in-kind/less than 50%. Replace (4) stringers (2x12)  replace risers & threads @ on section of stairs & replace guardrail & pickets as needed."
#200912022396,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,3800,3800,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7007,13,435,,VICTORIA,ST,,,"TUNG LUU",,4156613248,"ALL FOUR SEASON'S ROOFING",43RD,AV,"SAN FRANCISCO",CA,00000-0000,,,REROOFING
#200912022397,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,19,APARTMENTS,19,0579C,1,2100,,PACIFIC,AV,1,A,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"PROVIDE AS-BUILT DRAWINGHS REFERENCE PA #200909307995."
#200912022399,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,6500,6500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,66,19,2360,,JONES,ST,,,"TUNG LUU",,4156613248,"ALL FOUR SEASON'S ROOFING",43RD,AV,"SAN FRANCISCO",CA,00000-0000,,,REROOFING
#200912022399,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,6500,6500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,66,19,2364,,JONES,ST,,,"TUNG LUU",,4156613248,"ALL FOUR SEASON'S ROOFING",43RD,AV,"SAN FRANCISCO",CA,00000-0000,,,REROOFING
#200912022400,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,4000,6000,OFFICE,0,OFFICE,0,3704,64,929,,MARKET,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"ADD TO THE 3RD FLOOR  1 REMOTE POWER SUPPLY  14 SMOKE DETECTORS & 15 NOTIFICATION DEVICES"
#200912022401,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,10500,10500,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,4760,7,1450,,REVERE,AV,,,"STEVEN SU",,4154679888,"NEW CITY CONSTRUCTION GROUP INC","INDUSTRIAL WAY",,BRISBANE,CA,94005-0000,,,REROOFING
#200912022402,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,4239,4239,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,493,21,1833,,CHESTNUT,ST,,,"BRAD RICKARD",,8006713985,"SEARS HOME IMPROVEMT PROD  ** SEE NOTES*","DEL PASO",RD,SACRAMENTO,CA,95834-0000,,,"REPLACE 4 WINDOWS INTO EXISTING OPENINGS. NOT VISABLE FROM THE STREET. NO STRUCTURAL CHANGES. U FACTOR. .67 MAX"
#200912022403,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,4500,4500,APARTMENTS,24,APARTMENTS,24,3576,81,3375,,17TH,ST,,,"AXIS CONSTRUCTION INC.",,5107326111,"AXIS CONSTRUCTION INC.",BARRINGRON,CT,HAYWARD,CA,94545-0000,,,"DISCONNECT EXISTING DOWNSPOUT AT 2 LANDINGS  DEMO STUCCO AND WATERPROOF AREA  INSTALL NEW DOWNSPOUTS. NOT VISIBLE FROM STREET"
#200912022405,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,5860,5860,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7014,11,945,,CAPITOL,AV,,,"STEVEN SU",,4154679888,"NEW CITY CONSTRUCTION GROUP INC","INDUSTRIAL WAY",,BRISBANE,CA,94005-0000,,,REROOFING
#200912022406,8,2009/12/02,2009/12/03,ISSUED,9,2010/06/03,9600,9600,OFFICE,0,OFFICE,0,3789,7,625,,02ND,ST,,,"GERALD W.","DA VOLT",9252431285,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"2ND FLOOR T.I. ON EXISTING FIRE SPRINKLER SYSTEM. RELCOATE 19 & ADD 29 HEADS. TOTAL OF 48 HEADS"
#200912022407,8,2009/12/02,2009/12/04,ISSUED,9,2010/06/04,11200,11200,APARTMENTS,268,APARTMENTS,268,8704,6,300,,BERRY,ST,0,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMODEL KITCHEN RELOCATE OVEN/REFRIGERATOR NEW CABINETS(ONE WALL). NEW BATH VANITY & RELOCATE SINK TO COMPLY WITH SECTION 1134A SFBC '2001.RELOCATE MIRROR RELOCATE BATH FAN RELOCATE 1 WALL HEATER.PATCH DRYWALL AT RELOCATED OR REMOVED WORK TRACK LIGHTING AT EXISTNG JBOX/SWITCH."
#200912022408,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,16300,16300,APARTMENTS,,APARTMENTS,,1205,23,340,,BAKER,ST,0,,TORRI,WILLIAMS,5102614626,"A -1 ROOF MANAGEMENT & CONSTRUCTION  INC","EAST  8TH",ST,OAKLAND,CA,94601-0000,,,REROOFING
#200912022409,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2689,11,258,,CASELLI,AV,,,RICHARD,O'KEEFFE,4152256640,"R O'KEEFFE COSNTRUCTION",SHELL,BL,"FOSTER CITY",CA,94404-0000,,,"Replace wood floor with concrete slab @ all ground flr. Reinforce compromised section of footing wall. Voluntary seismic improvements. Upgrade fixture & fittings. Add (2) windows to west wall frame-in one window."
#200912022410,8,2009/12/02,2009/12/03,ISSUED,9,2010/04/03,2400,2400,OFFICE,0,OFFICE,0,3789,7,625,,02ND,ST,,,"GERALD W.","DA VOLT",9252431285,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"4TH FLOOR T.I. ON EXISTING FIRE SPRINKLER SYSTEM. RELCOATE 10 & ADD 2 HEADS. TOTAL OF 12 HEADS"
#200912022411,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,20000,20000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7208,010A,2940,,25TH,AV,,,"21ST CENTURY HOME IMPROVEMENT",,4159741234,"21ST CENTURY HOME IMPROVT",HARRISON,ST,"SAN FRANCISCO",CA,94107,,,REROOFING
#200912022412,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,9150,9150,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2481,004D,2647,,15TH,AV,,,"21ST CENTURY HOME IMPROVEMENT",,4159741234,"21ST CENTURY HOME IMPROVT",HARRISON,ST,"SAN FRANCISCO",CA,94107,,,REROOFING
#200912022413,8,2009/12/02,2009/12/07,ISSUED,9,2011/12/07,400000,400000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,3737,30,405,,HOWARD,ST,0,,ROBERT,WILLIAMSON,4155761800,"NOVO CONSTRUCTION INC",FOLSOM,ST,"SAN FRANCISCO",CA,94107-0000,,,"INTERIOR T.I FOR SMALL TAKE OUT FOOD SERVICES/SALES"
#200912022415,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,3100,3100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7247,37,48,,MEADOWBROOK,DR,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Replace (2) wooden windows in rear bedroom with (2) aluminum sliding windows. Two sliding glass door in center patio. No structural change. none of the windows facing the street."
#200912022416,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,2000,2000,APARTMENTS,5,APARTMENTS,5,6692,1,3802,,MISSION,ST,,,"LAO  WAI PENG",*,4156957898,"WAI PENG LAO CONSTRUCTION",QUESADA,AV,"SAN FRANCISCO",CA,94124-0000,,,"REPAIR THE REAR EXTERIOR STAIRS & POSTS  LESS THAN 50%"
#200912022416,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,2000,2000,APARTMENTS,5,APARTMENTS,5,6692,1,3804,,MISSION,ST,,,"LAO  WAI PENG",*,4156957898,"WAI PENG LAO CONSTRUCTION",QUESADA,AV,"SAN FRANCISCO",CA,94124-0000,,,"REPAIR THE REAR EXTERIOR STAIRS & POSTS  LESS THAN 50%"
#200912022418,8,2009/12/02,2009/12/04,ISSUED,9,2010/04/04,3800,3800,APARTMENTS,12,APARTMENTS,12,0723C,38,20,,INCA,LN,2,,"KEVIN  E.",POLK,4155635940,"POLK CONSTRUCTION CO",LIVINGSTON,ST,OAKLAND,CA,94606-0000,,,"INSULATE AND SHEETROCK 70.5 SQ FT OF WALL DUE TO TERMITE; INSTALL CEILING LIGHTS- 4 CANS AND 3 DIMMER SWITCHES  PATCH CEILING AS NEEDED"
#200912022419,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,5271,5271,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2397,14,2471,,28TH,AV,,,"CHRIS SOCKWELL",,4086170901,"AMERICAN VISION WINDOWS INC.","E. DUANE AVE  STE H",,SUNNYVALE,CA,94085-0000,,,"7 RETROFIT BLOCK FRAME WINDOW TO BE REPLACED EXISTING WOOD WINDOWS. ALL ITEMS TO BE VINYL  NO WINDOWS FACING THE STREET."
#200912022420,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,7500,7500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4281A,5,1422,,"RHODE ISLAND",ST,,,GERALD,SANTINI,6503596156,"SANTINI  CONSTRUCTION",PEREZ,DR,PACIFICA,CA,94044-0000,,,"Repair damage to exterior stucco wall and repair dry-rot at stairs. wall was hit by car  some dry-rot was found at mudsill & some studs @ front facade by garage door & replace door."
#200912022421,8,2009/12/02,2009/12/21,ISSUED,9,2010/12/21,175000,175000,OFFICE,50,OFFICE,50,834,22,77,,"VAN NESS",AV,,,RAURI,MURPHY,4152551506,"ROEBUCK CONSTRUCTION","MISSISSIPPI ST",,"SAN FRANCISCO",CA,94107-0000,,,"2ND FLOOR-TENANT IMPROVEMENT IN STE #203-INSTALL NEW KITCHEN  PARTITIONS  CONFERENCE ROOM & OFFICE  NEW HVAC & ELECTRICAL. NEW BLDG PA# 2000-0717-5308 & 2009-0914-6785"
#200912022422,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,279,011A,1098,,SUTTER,ST,,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP#200006082180. ALL WORK IS COMPLETE."
#200912022423,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1200,1200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3000B,22,655,,TERESITA,BL,,,KIERAN,GIBBONS,,"NORTH SOUTH CONSTRUCTION",33RD,ST,"SAN FRANCISCO",CA,94121-0000,,,"REPAIR STUCCO TO FRONT FO BLDG  REPAIR DRIVEWAY."
#200912022425,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,12500,12500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1657,007A,746,,15TH,AV,,,"KEN WINFIELD",,5106524710,"WINFIELD CONSTRUCTION","BUENA VISTA",AV,EMERYVILLE,CA,94608-0000,,,"REMOVE ROOFING & REROOF WITH MATIFIED BITAMIN  AREA OF ROOF LEAKS  WILL SISTER 1-3/4"" X 5-1/4"" GLULAM TO EXISTING RAFTERS  REPAIR/ REPLACE SHEETROCK AT AREAS IS LEAKED."
#200912022426,8,2009/12/02,2009/12/03,ISSUED,9,2010/04/03,100,100,APARTMENTS,21,APARTMENTS,21,251,1,1059,,LEAVENWORTH,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Replace two steps on stairs at rear of building to comply with NOV# 200926101. Work less than 50%"
#200912022427,8,2009/12/02,2009/12/03,ISSUED,9,2010/06/03,10200,10200,OFFICE,0,OFFICE,0,3789,7,625,,02ND,ST,,,"GERALD W.","DA VOLT",9252431285,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"3RD FLOOR-T.I UPGRADE ON THE (E) FIRE SPRINKLER SYSTEM  FOR FOX INTERACTIVE. RELOCATE 25 HEADS  ADD 26 HEADS  TOTAL 51 HEADS"
#200912022428,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,9500,9500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,515,42,2278,,FILBERT,ST,,,"JOSHUA SCHIFFMAN",,4152212071,"JOSMARI BUILDERS",ARGUELLO,BL,"SAN FRANCISCO",CA,94118,,,"REPLACE 12 (E) SINGLE GLAZED ALUMINUM WINDOWS WITH THE SAME SIZE  DOUBLE GLAZED WOOD COMPOSITE WINDOWS AT THE FRONT OF THE HOUSE. REPLACE APPROX 250SQ FT OF WOOD SIDING AT THE FRONT OF THE HOUSE. NO CHANGES TO THE (E) CONFIGURATION. NO STRUCTURAL WORK"
#200912022428,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,9500,9500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,515,43,2280,,FILBERT,ST,2,,"JOSHUA SCHIFFMAN",,4152212071,"JOSMARI BUILDERS",ARGUELLO,BL,"SAN FRANCISCO",CA,94118,,,"REPLACE 12 (E) SINGLE GLAZED ALUMINUM WINDOWS WITH THE SAME SIZE  DOUBLE GLAZED WOOD COMPOSITE WINDOWS AT THE FRONT OF THE HOUSE. REPLACE APPROX 250SQ FT OF WOOD SIDING AT THE FRONT OF THE HOUSE. NO CHANGES TO THE (E) CONFIGURATION. NO STRUCTURAL WORK"
#200912022429,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1558,4,515,,15TH,AV,,,"JOSHUA SCHIFFMAN",,4152212071,"JOSMARI BUILDERS",ARGUELLO,BL,"SAN FRANCISCO",CA,94118,,,"REPLACE APPROX 175SQ FT OF WOOD SIDING AT THE REAR OF THE HOUSE (IT IS ROTTED)  TO BE REPLACED IN KIND;  LESS THAN 50% CONSTRUCTION."
#200912022430,8,2009/12/02,2009/12/03,ISSUED,9,2010/06/03,8000,8000,OFFICE,0,OFFICE,0,3710,20,333,,MARKET,ST,,,KIRK,BAUGH,6509183213,"HONEYWELL INTERNATIONAL  INC","A VINTAGE PARK",DR,"FOSTER CITY",CA,94404-0000,,,"1ST FLOOR ADDITION OF 3 SPEAKER/STROBES TO THE EXISTING FIRE ALARM SYSTEM."
#200912022432,8,2009/12/02,2009/12/03,ISSUED,9,2010/06/03,13000,13000,OFFICE,0,OFFICE,0,3710,20,333,,MARKET,ST,,,KIRK,BAUGH,6509183213,"HONEYWELL INTERNATIONAL  INC","A VINTAGE PARK",DR,"FOSTER CITY",CA,94404-0000,,,"5TH FLOOR ADDITION OF (2) PENDANT MOUNTED S.D. (1) DUCT DETECTOR  (1) MONITOR MODULE  & (3) SPEAKER/STROBES."
#200912022433,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,3,APARTMENTS,3,3611,53,639,,SHOTWELL,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP #9814521. ALL WORK"
#200912022434,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,2650,3000,"RESIDENTIAL HOTEL",,"RESIDENTIAL HOTEL",,1443,1,311,,11TH,AV,0,,GIOVACCHINO,DIODATI,6503482777,"DIODATI  INC",LANG,RD,BURLINGAME,CA,94010-0000,,,"SHOWER REPAITR TO EXISITNG BATHROOM  REPLACE PLASTIC SHOWER WITH NEW PLASTIC SHOWER  NO STRUCTURAL REPAIR  ONE SHOWER ON 2ND FLOOR."
#200912022435,8,2009/12/02,2009/12/04,ISSUED,9,2010/06/04,20000,20000,OFFICE,0,OFFICE,0,3609,119,2480,,MISSION,ST,,,"ROBERT BRADLEY",,7072521180,"R.E. BRADLEY GEN. BLD CONT","GREEN VALLEY",RD,NAPA,CA,94581,,,"SUITE 219 TI. Revision to PA# 2009.11.02.0358. New ceiling  T-Bar grid  light fixtures  cylinder closet  handicap reception counter."
#200912022436,8,2009/12/02,2009/12/02,ISSUED,9,2010/12/02,12000,32800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,151,67,1121,,VALLEJO,ST,,,"EDWARD J MULLINS",,4152857016,"MULLINS PTG & GEN CONSTRUCTION",25TH,ST,"SAN FRANCISCO",CA,94114,,,"replace kitchen cabinets; install new kitchen sink; install new garbage disposal and dishwasher;install new countertop circuits;install new bathtub  tub/shower valves;install new vanity; install new bathroom circuit"
#200912022437,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,3,APARTMENTS,3,3611,53,639,,SHOTWELL,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP 200006203144. ALL WORK IS COMPLETE"
#200912022438,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1,1,APARTMENTS,3,APARTMENTS,3,3611,53,639,,SHOTWELL,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APP 9820473. ALL WORK IS COMPLETE."
#200912022439,8,2009/12/02,2009/12/03,ISSUED,9,2010/04/03,1425,1425,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5897,14,49,,GLADSTONE,DR,,,BRUCE,ESLINGER,4089690882,"GOLDEN STATE GARAGE DOORS","DE LA CRUZ",BL,"SANTA CLARA",CA,95054-0000,,,"REPLACEMENT OF GARAGE DOOR."
#200912022440,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,20000,2000,GREENHOUSE,0,GREENHOUSE,0,6012,3,144,,PARIS,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION PER WORK APP#200812309344"
#200912022441,8,2009/12/02,2009/12/15,ISSUED,9,2010/06/15,20000,20000,"FOOD/BEVERAGE HNDLNG",10,"FOOD/BEVERAGE HNDLNG",10,3733,148,826,,FOLSOM,ST,0,,"JOSH KLEIN",,4154856010,"JOSH KLEIN CONSTRUCTION INC",FOURTH,ST,"SAN RAFAEL",CA,94901-0000,,,"AZIE RESTAURANT. REPLACE AND UPGRADE TWO EXISTING EXHAUST HOODS . ADD NEW WOOD-FIRED PIZZA OVEN WITH EXHAUST"
#200912022442,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3620,28,369,,HILL,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"INSTALL NEW TILES AT (E) SHOWER & WATERPROOF SHEETROCK"
#200912022443,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,5600,5600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5697,32,1000,,JARBOE,AV,,,STEVE,CHUI,4152976286,"KINETIC CONSTRUCTION",ROLPH,ST,"SAN FRANCISCO",CA,94112-0000,,,"8 WINDOW REPLACEMENT  EXTERIOR WALL AND ATTIC BLOW IN INSULATION  1 SECURITY IRON GATE FOR WINDOW AT BEDROOM TO BE OPERABLE FOR EGRESS"
#200912022444,8,2009/12/02,2009/12/03,ISSUED,9,2010/06/03,6000,6000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6038,45,412,,UNIVERSITY,ST,,,LAM,CHAN,4154404543,"LAM CHAN DBA FOREST BUILDING CONSTRUCTIO",MISSION,ST,"SAN FRANCISCO",CA,94103-0000,,,"ADD 1 FULL BATH AT 2ND FLOOR ( ABOVE GARAGE/FIRST FLOOR)"
#200912022445,8,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,500,500,APARTMENTS,4,APARTMENTS,4,858,6,228,,WALLER,ST,,,"JOHN C. POLLARD",,4158260606,"5-12 CONST. INC DBA SF GARAGE",OTIS,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLY WITH INSPECTION REPORT. COMPLAINT#200924382 (HIS). INSTALL 5/8 TYPE ""X""."
#200912022446,8,2009/12/02,2009/12/07,ISSUED,9,2010/06/07,10000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5616,48,140,,LUNDYS,LN,,,MATTHEW,LOWE,4153708744,"LOWE DESIGN AND CONSTRUC TION","ONONDAGA AVE",ST,"SAN FRANCICSCO",CA,94112-0000,,,"COMPLY WITH NOV# 200563412-REPAIR (E) FAILING RETAINING WALL AT REAR. TOTAL = 25'."
#200912022447,8,2009/12/02,2009/12/02,ISSUED,9,2010/12/02,32600,32600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2706,66,11,,CLARENDON,AV,,,"GARY J.",MERRITT,7075841813,"MERERIT NELSON CUSTOM BUILDERS","SANTA DAROTSA",CR,"ROHNERT PARK",CA,94928-0000,,,"REMOVE AND REPLACE WINDOW IN 8 EXTG OPENINGS."
#200912022448,4,2009/12/02,2009/12/02,ISSUED,9,2010/04/02,1100,1100,"RETAIL SALES",,,,1541,40,3921,,GEARY,BL,,,"MICK NEAL",BIRLIN,4158844010,"OVERNET/WEST COAST SIGN WORKS",HAMILTON,DR,NOVATO,CA,94949-0000,,,"Install new double faced electric sign attached to builidng with expansion bolts. Internally lit with fluorescent lamops  110 volt AC. 24'-0"" to top of sign   4'8"" from face of wall to outside of sign"
#200912022449,8,2009/12/02,2009/12/02,ISSUED,9,2010/06/02,5870,5870,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3140,27,390,,STAPLES,AV,,,"CHONG PARK",,4153462863,"SAN FRANCISCO SUMMIT ROOFING",SLOAT,AV,"SAN FRANCISCO",CA,94132-0000,,,REROOFING
